MSMEG_4459	-3.48	-3.2	-2.35	-6.3
MSMEG_4460	-1.86	-2.9	-0.15	-3.2
MSMEG_4461	-4.96	-9.25	-1.4	-3.5
MSMEG_4462	-3.38	-2.4	-3.2	-5.7
MSMEG_4463	-1.84	-1.4	-2.15	-2.1
MSMEG_4464	-2.66	-1.1	-5.2	-0.7
MSMEG_4465	-5.88	-4.95	-4.65	-10.2
MSMEG_4466	-3.38	-2.9	-3.55	-4.0
MSMEG_4467	-2.32	-3.0	-0.7	-4.2
MSMEG_4468	-2.88	-3.8	-2.9	-1.0
MSMEG_4469	-4.64	-5.45	-4.2	-3.9
MSMEG_4470	-4.86	-7.0	-3.0	-4.3
MSMEG_4471	-4.46	-4.25	-4.9	-4.0
MSMEG_4472	-2.72	-2.15	-1.6	-6.1
MSMEG_4473	-3.3	-1.9	-3.55	-5.6
MSMEG_4474	-3.42	-1.15	-5.4	-4.0
MSMEG_4475	-3.82	-4.35	-2.95	-4.5
MSMEG_4476	-2.8	0.0	-3.8	-6.4
MSMEG_4477	-3.78	-5.0	-3.55	-1.8
MSMEG_4479	-3.54	-5.45	-2.2	-2.4
MSMEG_4480	-3.82	-3.35	-2.6	-7.2
MSMEG_4481	-3.3	-2.1	-3.8	-4.7
MSMEG_4482	-4.02	-4.5	-5.35	-0.4
MSMEG_4483	-5.58	-5.95	-4.55	-6.9
MSMEG_4484	-3.32	-4.65	-1.9	-3.5
MSMEG_4485	-3.82	-3.75	-3.1	-5.4
MSMEG_4486	-4.14	-5.45	-4.9	0.0
MSMEG_4487	-3.74	-2.35	-5.5	-3.0
MSMEG_4488	-2.26	-0.75	-4.45	-0.9
MSMEG_4489	-4.34	-6.6	-2.2	-4.1
MSMEG_4490	-2.94	-4.55	-0.8	-4.0
MSMEG_4491	-1.06	-0.7	-0.7	-2.5
MSMEG_4492	-1.86	-1.85	-2.2	-1.2
MSMEG_4493	-4.08	-2.0	-5.3	-5.8
MSMEG_4494	-1.36	-0.85	-0.6	-3.9
MSMEG_4495	-5.68	-4.3	-5.45	-8.9
MSMEG_4496	-3.16	-2.55	-3.25	-4.2
MSMEG_4497	-1.74	-0.8	-1.75	-3.6
MSMEG_4498	-5.28	-5.75	-7.45	0.0
MSMEG_4499	-5.06	-1.55	-6.9	-8.4
MSMEG_4500	-3.44	-2.2	-4.4	-4.0
MSMEG_4501	-2.28	-3.05	-1.95	-1.4
MSMEG_4502	-3.54	-1.0	-4.5	-6.7
MSMEG_4503	-2.76	-2.05	-4.15	-1.4
MSMEG_4504	-2.84	-3.9	-2.3	-1.8
MSMEG_4505	-1.0	0.0	-2.5	0.0
MSMEG_4506	-1.58	-1.1	-1.05	-3.6
MSMEG_4507	-4.44	-4.45	-4.6	-4.1
MSMEG_4508	-3.34	-3.75	-3.55	-2.1
MSMEG_4509	-1.72	-0.9	-1.45	-3.9
MSMEG_4510	-2.5	-0.75	-4.3	-2.4
MSMEG_4511	-3.66	-2.75	-3.65	-5.5
MSMEG_4512	-1.6	-2.4	-1.2	-0.8
MSMEG_4513	-3.62	-1.7	-4.0	-6.7
MSMEG_4514	-7.22	-4.85	-7.65	-11.1
MSMEG_4515	-1.92	-2.75	-2.05	0.0
MSMEG_4516	-2.8	-2.35	-2.6	-4.1
MSMEG_4517	-3.6	-6.2	-0.7	-4.2
MSMEG_4518	-4.34	-3.8	-4.45	-5.2
MSMEG_4519	-2.62	-2.45	-3.9	-0.4
MSMEG_4520	-5.02	-1.85	-8.2	-5.0
MSMEG_4521	-3.14	-0.55	-3.75	-7.1
MSMEG_4522	-3.78	-6.1	-3.35	0.0
MSMEG_4523	-2.54	-0.2	-4.55	-3.2
MSMEG_4524	-1.92	0.0	-4.8	0.0
MSMEG_4525	-1.98	-1.95	-2.05	-1.9
MSMEG_4526	-1.54	-2.3	-0.7	-1.7
MSMEG_4527	-3.42	-5.05	-0.2	-6.6
MSMEG_4528	-3.94	-3.05	-4.5	-4.6
MSMEG_4529	-4.64	-5.8	-4.6	-2.4
MSMEG_4530	-3.4	-1.6	-4.9	-4.0
MSMEG_4531	-1.82	-0.45	-0.85	-6.5
MSMEG_4532	-2.0	-2.2	-1.45	-2.7
MSMEG_4533	-5.72	-4.65	-8.4	-2.5
MSMEG_4534	-2.8	-3.65	-2.6	-1.5
MSMEG_4535	-3.02	-5.1	-2.2	-0.5
MSMEG_4536	-4.48	-4.7	-5.2	-2.6
MSMEG_4537	-2.82	-1.0	-2.35	-7.4
MSMEG_4538	-2.26	-2.25	-1.3	-4.2
MSMEG_4539	-3.14	-4.55	-3.3	0.0
MSMEG_4540	-3.8	-2.0	-6.35	-2.3
MSMEG_4541	-4.3	-2.8	-4.95	-6.0
MSMEG_4542	-2.64	-0.75	-4.7	-2.3
MSMEG_4543	-0.5	0.0	-0.15	-2.2
MSMEG_4544	-4.3	-2.7	-6.05	-4.0
MSMEG_4545	-1.9	-3.25	-1.5	0.0
MSMEG_4547	-3.76	-0.85	-4.5	-8.1
MSMEG_4548	-2.48	-1.15	-0.95	-8.2
MSMEG_4549	-2.38	-2.75	-2.4	-1.6
MSMEG_4550	-1.18	-1.2	-0.7	-2.1
MSMEG_4551	-2.62	-4.15	-1.6	-1.6
MSMEG_4552	-1.6	-0.5	-2.7	-1.6
MSMEG_4553	-2.28	-2.0	-1.5	-4.4
MSMEG_4554	-3.36	-2.25	-5.35	-1.6
MSMEG_4555	-2.4	-3.45	-0.85	-3.4
MSMEG_4556	-3.42	-3.55	-4.9	-0.2
MSMEG_4557	-3.8	-4.1	-3.55	-3.7
MSMEG_4558	-4.88	-4.3	-3.1	-9.6
MSMEG_4559	-3.96	-4.15	-4.95	-1.6
MSMEG_4560	-3.66	-3.65	-3.85	-3.3
MSMEG_4561	-4.98	-5.15	-4.55	-5.5
MSMEG_4563	-1.64	-0.05	-3.2	-1.7
MSMEG_4564	-3.4	-4.3	-4.2	0.0
MSMEG_4565	-2.3	-1.15	-2.8	-3.6
MSMEG_4567	-3.64	-4.75	-3.1	-2.5
MSMEG_4568	-2.6	-4.1	-2.4	0.0
MSMEG_4569	-3.04	-3.55	-2.85	-2.4
MSMEG_4570	-2.44	-3.0	-1.55	-3.1
MSMEG_4571	-2.32	-0.65	-4.75	-0.8
MSMEG_4572	-4.4	-3.0	-6.3	-3.4
MSMEG_4573	-3.36	-3.05	-3.95	-2.8
MSMEG_4574	-1.64	-0.35	-1.4	-4.7
MSMEG_4575	-2.22	-0.6	-0.75	-8.4
MSMEG_4576	-1.64	-2.55	-1.45	-0.2
MSMEG_4577	-4.88	-4.8	-7.4	0.0
MSMEG_4578	-3.28	-3.9	-3.3	-2.0
MSMEG_4579	-3.18	-4.1	-2.95	-1.8
MSMEG_4580	-1.14	-0.1	-1.65	-2.2
MSMEG_4581	-5.22	-6.1	-4.75	-4.4
MSMEG_4582	-2.84	-4.2	-2.9	0.0
MSMEG_4583	-4.38	-3.55	-4.1	-6.6
MSMEG_4584	-3.56	-4.1	-1.4	-6.8
MSMEG_4585	-3.84	-3.5	-3.55	-5.1
MSMEG_4586	-3.18	-2.0	-3.4	-5.1
MSMEG_4587	-2.12	0.0	-0.3	-10.0
MSMEG_4588	-1.88	-1.05	-3.2	-0.9
MSMEG_4589	-2.12	-3.45	-1.85	0.0
MSMEG_4590	-2.98	-1.65	-2.75	-6.1
MSMEG_4591	-1.9	-0.9	-0.75	-6.2
MSMEG_4592	-2.0	-1.35	0.0	-7.3
MSMEG_4593	-4.08	-5.95	0.0	-8.5
MSMEG_4594	-2.08	-3.15	-2.05	0.0
MSMEG_4595	-1.16	-2.7	-0.2	0.0
MSMEG_4596	-2.4	-2.8	-2.5	-1.4
MSMEG_4597	-5.42	-4.65	-7.05	-3.7
MSMEG_4598	-4.3	-4.75	-4.9	-2.2
MSMEG_4599	-3.14	-2.35	-3.35	-4.3
MSMEG_4600	-5.44	-5.85	-5.25	-5.0
MSMEG_4601	-3.24	-3.85	-3.1	-2.3
MSMEG_4602	-3.52	-4.6	-3.55	-1.3
MSMEG_4604	-1.6	-2.9	-0.35	-1.5
MSMEG_4606	-1.8	-1.3	-2.45	-1.5
MSMEG_4607	-1.88	-1.2	-2.2	-2.6
MSMEG_4608	-0.74	-1.0	-0.4	-0.9
MSMEG_4609	-1.4	-1.2	-1.25	-2.1
MSMEG_4610	-0.82	-0.5	-1.55	0.0
MSMEG_4611	-3.6	-3.35	-3.3	-4.7
MSMEG_4613	-2.58	-4.25	-1.6	-1.2
MSMEG_4614	-1.24	-1.55	-0.65	-1.8
MSMEG_4617	-1.9	-0.65	-3.15	-1.9
MSMEG_4618	-0.3	-0.75	0.0	0.0
MSMEG_4619	-1.3	-0.95	-1.7	-1.2
MSMEG_4620	-2.76	-0.35	-5.35	-2.4
MSMEG_4621	-1.1	-1.1	0.0	-3.3
MSMEG_4622	-3.34	-5.2	-2.35	-1.6
MSMEG_4623	-3.32	-6.55	-1.25	-1.0
MSMEG_4624	-0.88	-0.8	-1.4	0.0
MSMEG_4625	-2.24	0.0	-3.95	-3.3
MSMEG_4626	-2.34	-4.6	-1.25	0.0
MSMEG_4627	-0.46	0.0	-0.7	-0.9
MSMEG_4628	-4.0	-6.0	-3.45	-1.1
MSMEG_4630	-3.06	-2.25	-2.55	-5.7
MSMEG_4631	-2.48	-2.2	-0.65	-6.7
MSMEG_4632	-4.46	-2.25	-4.25	-9.3
MSMEG_4633	-2.66	-3.2	-2.1	-2.7
MSMEG_4634	-0.84	-1.45	-0.65	0.0
MSMEG_4635	-1.36	-0.85	-2.2	-0.7
MSMEG_4636	-0.76	-0.8	0.0	-2.2
MSMEG_4637	-3.66	-0.7	-8.45	0.0
MSMEG_4638	-2.64	-3.05	-3.55	0.0
MSMEG_4639	-2.4	-1.45	-1.95	-5.2
MSMEG_4640	-6.16	-8.2	-3.75	-6.9
MSMEG_4641	-3.62	-3.2	-4.4	-2.9
MSMEG_4642	-5.26	-5.15	-5.0	-6.0
MSMEG_4643	-3.36	-2.4	-5.85	-0.3
MSMEG_4644	-1.68	-1.2	-2.25	-1.5
MSMEG_4645	-3.28	-0.9	-4.95	-4.7
MSMEG_4646	-2.4	-2.85	-2.15	-2.0
MSMEG_4647	-2.1	0.0	-3.05	-4.4
MSMEG_4648	-2.98	-4.3	-0.5	-5.3
MSMEG_4649	-3.26	-3.05	-5.1	0.0
MSMEG_4650	-3.4	-4.1	-3.0	-2.8
MSMEG_4651	-2.96	-2.5	-4.35	-1.1
MSMEG_4652	-3.14	-4.7	-0.9	-4.5
MSMEG_4653	-3.94	-3.35	-5.65	-1.7
MSMEG_4654	-2.34	-1.05	-1.75	-6.1
MSMEG_4655	-4.94	-6.85	-4.4	-2.2
MSMEG_4656	-3.74	-6.05	-2.8	-1.0
MSMEG_4657	-2.86	-1.0	-4.25	-3.8
MSMEG_4658	-2.3	-2.45	-0.85	-4.9
MSMEG_4659	-0.98	-0.2	-0.65	-3.2
MSMEG_4660	-5.64	-4.15	-7.15	-5.6
MSMEG_4661	-2.36	-3.45	-0.65	-3.6
MSMEG_4662	-2.24	-1.7	-3.45	-0.9
MSMEG_4663	-2.48	-4.3	-0.75	-2.3
MSMEG_4664	-1.82	-0.95	-3.45	-0.3
MSMEG_4665	-1.28	0.0	-1.25	-3.9
MSMEG_4666	-3.42	-2.3	-5.5	-1.5
MSMEG_4667	-2.16	-3.8	-0.8	-1.6
MSMEG_4668	-4.98	-8.75	-2.05	-3.3
MSMEG_4669	-1.66	-2.5	-1.65	0.0
MSMEG_4670	-2.62	0.0	-4.6	-3.9
MSMEG_4671	-1.94	-0.75	-4.1	0.0
MSMEG_4672	-5.52	-1.75	-9.35	-5.4
MSMEG_4673	-3.02	-1.9	-4.4	-2.5
MSMEG_4674	-3.3	-3.55	-4.7	0.0
MSMEG_4677	-3.62	-4.25	-1.0	-7.6
MSMEG_4678	-4.86	-3.95	-6.0	-4.4
MSMEG_4679	-1.88	-3.55	-0.2	-1.9
MSMEG_4680	-2.48	-2.0	-2.6	-3.2
MSMEG_4681	-4.72	-5.1	-2.1	-9.2
MSMEG_4682	-2.76	-5.75	-0.25	-1.8
MSMEG_4683	-3.02	-5.35	-1.65	-1.1
MSMEG_4684	-4.0	-5.65	-3.6	-1.5
MSMEG_4685	-3.06	-3.9	-3.75	0.0
MSMEG_4686	-5.62	-5.1	-6.2	-5.5
MSMEG_4687	-3.84	-1.85	-4.1	-7.3
MSMEG_4688	-4.94	-4.55	-7.3	-1.0
MSMEG_4689	-3.0	-4.35	-3.15	0.0
MSMEG_4690	-3.04	-5.6	-1.55	-0.9
MSMEG_4691	-4.2	-2.15	-6.05	-4.6
MSMEG_4692	-5.7	-2.85	-8.85	-5.1
MSMEG_4693	-2.9	-4.0	-2.2	-2.1
MSMEG_4694	-3.82	-4.8	-3.55	-2.4
MSMEG_4695	-2.58	-2.65	-3.4	-0.8
MSMEG_4696	-3.72	-2.4	-6.9	0.0
MSMEG_4697	-3.14	-3.85	-2.75	-2.5
MSMEG_4698	-5.16	-5.15	-7.15	-1.2
MSMEG_4699	-1.54	-1.05	-0.25	-5.1
MSMEG_4700	-4.76	-6.05	-3.55	-4.6
MSMEG_4701	-3.6	-3.15	-3.75	-4.2
MSMEG_4702	-3.62	-6.5	-1.2	-2.7
MSMEG_4703	-2.66	-2.05	-2.4	-4.4
MSMEG_4704	-0.5	0.0	0.0	-2.5
MSMEG_4705	-3.78	-5.1	-2.85	-3.0
MSMEG_4707	-5.36	-3.2	-3.95	-12.5
MSMEG_4708	-2.86	-4.45	-0.9	-3.6
MSMEG_4709	-3.34	-3.0	-3.7	-3.3
MSMEG_4710	-3.62	-5.4	-3.45	-0.4
MSMEG_4711	-2.42	-3.5	-2.3	-0.5
MSMEG_4712	-5.84	-3.4	-7.0	-8.4
MSMEG_4713	-3.18	-2.4	-3.25	-4.6
MSMEG_4714	-4.08	-5.15	-4.75	-0.6
MSMEG_4715	-1.34	-1.4	-1.95	0.0
MSMEG_4716	-3.02	-5.55	-1.75	-0.5
MSMEG_4717	-3.92	-0.8	-5.0	-8.0
MSMEG_4718	-3.16	-4.75	-1.25	-3.8
MSMEG_4719	-3.84	-6.15	-2.3	-2.3
MSMEG_4720	-3.54	-4.2	-3.0	-3.3
MSMEG_4721	-3.48	-3.6	-3.2	-3.8
MSMEG_4722	-4.0	-5.2	-1.25	-7.1
MSMEG_4723	-3.14	-2.25	-3.15	-4.9
MSMEG_4724	-3.64	-4.05	-4.55	-1.0
MSMEG_4726	-5.12	-4.1	-5.65	-6.1
MSMEG_4727	-0.64	0.0	-1.25	-0.7
MSMEG_4728	-1.32	-0.55	0.0	-5.5
MSMEG_4729	-2.1	-2.1	-1.5	-3.3
MSMEG_4730	-1.72	-0.3	-1.05	-5.9
MSMEG_4731	-1.94	-1.95	-2.9	0.0
MSMEG_4732	-0.96	-1.2	-0.9	-0.6
MSMEG_4733	-4.08	-2.05	-4.85	-6.6
MSMEG_4734	-2.32	-1.3	-2.55	-3.9
MSMEG_4735	-4.96	-1.65	-7.0	-7.5
MSMEG_4736	-1.86	-1.6	-2.75	-0.6
MSMEG_4737	-3.56	-3.05	-4.0	-3.7
MSMEG_4738	-5.18	-5.45	-3.2	-8.6
MSMEG_4739	-3.58	-5.2	-2.15	-3.2
MSMEG_4740	-1.34	0.0	-1.0	-4.7
MSMEG_4741	-4.62	-6.9	-1.05	-7.2
MSMEG_4742	-4.42	-5.7	-2.85	-5.0
MSMEG_4743	-1.18	-1.4	-0.3	-2.5
MSMEG_4744	-4.52	-6.05	-1.9	-6.7
MSMEG_4745	-3.6	-8.45	0.0	-1.1
MSMEG_4747	-2.34	-1.8	-4.05	0.0
MSMEG_4748	-2.74	-2.8	-4.05	0.0
MSMEG_4749	-2.22	-1.55	-3.5	-1.0
MSMEG_4750	-3.32	-2.7	-1.75	-7.7
MSMEG_4751	-2.5	-0.2	-0.85	-10.4
MSMEG_4752	-3.62	-0.3	-8.15	-1.2
MSMEG_4753	-2.76	-3.65	-0.75	-5.0
MSMEG_4754	-3.82	-5.2	-1.85	-5.0
MSMEG_4755	-6.02	-5.25	-8.35	-2.9
MSMEG_4756	-2.28	-2.8	-0.75	-4.3
MSMEG_4757	-2.2	-2.75	-2.35	-0.8
MSMEG_4758	-1.28	0.0	-3.0	-0.4
MSMEG_4759	-1.9	-2.7	-0.5	-3.1
MSMEG_4760	-4.72	-7.5	-3.55	-1.5
MSMEG_4761	-1.9	-2.2	-1.35	-2.4
MSMEG_4762	-5.12	-6.65	-3.45	-5.4
MSMEG_4763	-2.52	-2.85	-1.4	-4.1
MSMEG_4764	-5.96	-4.85	-6.7	-6.7
MSMEG_4765	-4.02	-2.55	-7.2	-0.6
MSMEG_4766	-2.68	-3.85	-1.6	-2.5
MSMEG_4767	-5.2	-5.5	-4.35	-6.3
MSMEG_4768	-4.12	-3.0	-3.55	-7.5
MSMEG_4769	-2.18	-2.3	-2.2	-1.9
MSMEG_4770	-1.76	-0.55	-2.65	-2.4
MSMEG_4771	-2.28	-0.95	-3.25	-3.0
MSMEG_4772	-1.14	-1.15	-0.75	-1.9
MSMEG_4773	-2.32	-2.8	-1.45	-3.1
MSMEG_4774	-1.08	-0.35	-2.05	-0.6
MSMEG_4775	-4.18	-6.95	-1.9	-3.2
MSMEG_4776	-2.14	-3.45	-0.05	-3.7
MSMEG_4777	-2.58	-2.25	-3.2	-2.0
MSMEG_4778	-3.12	-3.15	-3.6	-2.1
MSMEG_4779	-0.96	-1.7	0.0	-1.4
MSMEG_4780	-2.0	-1.35	-3.65	0.0
MSMEG_4781	-3.06	-3.8	-2.15	-3.4
MSMEG_4782	-4.84	-4.85	-4.65	-5.2
MSMEG_4783	-6.74	-8.95	-3.65	-8.5
MSMEG_4784	-2.28	-1.7	-3.6	-0.8
MSMEG_4785	-1.72	-1.05	-2.4	-1.7
MSMEG_4786	-1.24	-0.55	-0.25	-4.6
MSMEG_4787	-4.42	-4.5	-3.9	-5.3
MSMEG_4788	-3.06	-2.65	-3.6	-2.8
MSMEG_4789	-4.24	-6.55	-3.25	-1.6
MSMEG_4790	-4.4	-3.9	-3.35	-7.5
MSMEG_4791	-2.98	-2.25	-3.6	-3.2
MSMEG_4792	-1.82	-0.7	-2.25	-3.2
MSMEG_4793	-5.32	-3.8	-5.85	-7.3
MSMEG_4794	-1.92	-2.0	-1.05	-3.5
MSMEG_4795	-6.84	-1.15	-12.8	-6.3
MSMEG_4796	-3.08	-2.15	-3.45	-4.2
MSMEG_4797	-3.32	-2.4	-3.9	-4.0
MSMEG_4798	-1.58	-1.4	-1.9	-1.3
MSMEG_4799	-1.92	-0.25	-3.6	-1.9
MSMEG_4800	-0.92	0.0	-2.3	0.0
MSMEG_4801	-0.86	0.0	-1.9	-0.5
MSMEG_4802	-3.0	-3.25	-2.0	-4.5
MSMEG_4803	-4.14	-5.2	-1.6	-7.1
MSMEG_4804	-3.68	-2.9	-4.7	-3.2
MSMEG_4805	-3.44	-2.6	-5.3	-1.4
MSMEG_4806	-2.24	-2.0	-1.9	-3.4
MSMEG_4807	-2.08	-1.85	-1.95	-2.8
MSMEG_4808	-3.0	-2.15	-4.95	-0.8
MSMEG_4809	-3.48	-3.9	-3.9	-1.8
MSMEG_4810	-3.88	-1.85	-6.0	-3.7
MSMEG_4811	-3.62	-1.6	-5.95	-3.0
MSMEG_4812	-3.78	-4.0	-2.4	-6.1
MSMEG_4813	-0.24	0.0	-0.6	0.0
MSMEG_4814	-3.8	-5.9	-2.35	-2.5
MSMEG_4815	-4.28	-0.85	-6.95	-5.8
MSMEG_4816	-5.38	-1.35	-9.9	-4.4
MSMEG_4817	-0.8	-1.0	-0.25	-1.5
MSMEG_4818	-0.98	-0.35	-0.4	-3.4
MSMEG_4819	-2.58	-2.35	-3.75	-0.7
MSMEG_4820	-3.06	-1.8	-3.3	-5.1
MSMEG_4821	-1.76	-4.4	0.0	0.0
MSMEG_4822	-1.12	0.0	-0.5	-4.6
MSMEG_4823	-2.66	-2.0	-4.2	-0.9
MSMEG_4824	-2.36	-1.4	-2.7	-3.6
MSMEG_4825	-2.24	-0.5	-3.55	-3.1
MSMEG_4826	-2.28	-0.75	-2.25	-5.4
MSMEG_4827	-3.68	-4.65	-3.4	-2.3
MSMEG_4828	-2.5	-1.15	-4.1	-2.0
MSMEG_4829	-4.5	-3.1	-5.7	-4.9
MSMEG_4830	-5.66	-4.4	-4.05	-11.4
MSMEG_4831	-2.3	-1.8	-2.9	-2.1
MSMEG_4832	-0.86	-1.5	0.0	-1.3
MSMEG_4833	-1.88	-2.8	-1.1	-1.6
MSMEG_4834	-2.48	-0.35	-4.5	-2.7
MSMEG_4835	-3.42	-1.9	-3.95	-5.4
MSMEG_4836	-1.1	-1.0	-1.3	-0.9
MSMEG_4837	-0.6	0.0	-1.5	0.0
MSMEG_4838	-2.28	-3.95	-1.75	0.0
MSMEG_4839	-1.4	-3.05	-0.45	0.0
MSMEG_4840	-2.74	-1.9	-2.9	-4.1
MSMEG_4841	-3.44	-3.75	-3.05	-3.6
MSMEG_4842	-2.4	-2.6	-1.85	-3.1
MSMEG_4843	-1.72	0.0	-1.65	-5.3
MSMEG_4844	-2.16	-3.1	-1.4	-1.8
MSMEG_4845	-3.68	-7.0	-2.2	0.0
MSMEG_4846	-6.34	-9.5	-3.1	-6.5
MSMEG_4847	-2.66	-1.05	-1.9	-7.4
MSMEG_4848	-2.72	-5.65	-0.7	-0.9
MSMEG_4849	-6.54	-8.25	-4.75	-6.7
MSMEG_4850	-2.98	-1.55	-1.85	-8.1
MSMEG_4851	-1.28	-3.2	0.0	0.0
MSMEG_4852	-4.24	-2.15	-6.4	-4.1
MSMEG_4853	-4.0	-7.05	-2.2	-1.5
MSMEG_4854	-5.04	-3.25	-8.3	-2.1
MSMEG_4855	-1.8	-0.25	-0.05	-8.4
MSMEG_4856	-1.06	-1.3	-1.35	0.0
MSMEG_4857	-1.54	-1.15	-1.5	-2.4
MSMEG_4858	-3.44	-2.0	-3.65	-5.9
MSMEG_4859	-0.88	-1.0	-0.9	-0.6
MSMEG_4860	-4.04	-2.8	-6.15	-2.3
MSMEG_4861	-2.34	-3.55	-0.75	-3.1
MSMEG_4862	-3.6	-2.8	-2.2	-8.0
MSMEG_4863	-4.62	-5.7	-4.95	-1.8
MSMEG_4864	-1.52	0.0	-0.55	-6.5
MSMEG_4865	-1.72	-0.35	-1.85	-4.2
MSMEG_4866	-2.82	-2.75	-1.45	-5.7
MSMEG_4867	-3.74	-4.05	-2.35	-5.9
MSMEG_4868	-1.58	-1.65	-0.25	-4.1
MSMEG_4869	-4.88	-8.15	-1.75	-4.6
MSMEG_4870	-6.16	-7.4	-4.75	-6.5
MSMEG_4871	-2.36	-2.65	-3.05	-0.4
MSMEG_4872	-1.82	-1.45	-2.4	-1.4
MSMEG_4873	-3.88	-3.75	-1.8	-8.3
MSMEG_4874	-3.0	-1.6	-2.45	-6.9
MSMEG_4875	-4.96	-3.85	-6.65	-3.8
MSMEG_4876	-3.92	-4.0	-3.95	-3.7
MSMEG_4877	-3.88	-5.05	-3.5	-2.3
MSMEG_4878	-2.36	-1.05	-3.05	-3.6
MSMEG_4879	-5.26	-5.85	-5.2	-4.2
MSMEG_4880	-2.6	-1.5	-4.8	-0.4
MSMEG_4881	-2.86	-3.35	-1.8	-4.0
MSMEG_4882	-3.98	-2.15	-3.85	-7.9
MSMEG_4883	-2.78	-1.0	-4.15	-3.6
MSMEG_4884	-4.8	-3.85	-5.35	-5.6
MSMEG_4885	-2.06	-2.75	-1.5	-1.8
MSMEG_4886	-3.78	-7.2	-1.05	-2.4
MSMEG_4887	-3.42	-4.0	-2.35	-4.4
MSMEG_4888	-0.82	-1.25	0.0	-1.6
MSMEG_4889	-2.26	-1.8	-1.75	-4.2
MSMEG_4890	-3.4	-2.85	-4.4	-2.5
MSMEG_4891	-1.78	-2.25	-2.2	0.0
MSMEG_4892	-2.76	-0.35	-5.4	-2.3
MSMEG_4893	-3.22	-1.0	-4.6	-4.9
MSMEG_4894	-3.12	-3.05	-1.9	-5.7
MSMEG_4895	-4.36	-3.75	-5.2	-3.9
MSMEG_4896	-3.92	-5.0	-2.7	-4.2
MSMEG_4898	-2.04	-1.95	-2.55	-1.2
MSMEG_4899	-0.48	-0.8	-0.4	0.0
MSMEG_4900	-3.3	-4.1	-2.65	-3.0
MSMEG_4901	-1.6	-1.9	-2.1	0.0
MSMEG_4902	-2.56	-3.75	-2.65	0.0
MSMEG_4903	-2.86	-3.1	-1.6	-4.9
MSMEG_4904	-4.44	-2.95	-4.15	-8.0
MSMEG_4905	-3.26	-2.55	-4.1	-3.0
MSMEG_4906	-3.26	-3.25	-2.75	-4.3
MSMEG_4907	-2.84	-2.4	-1.2	-7.0
MSMEG_4908	-2.78	-5.05	-0.7	-2.4
MSMEG_4909	-1.7	-0.8	-2.9	-1.1
MSMEG_4910	-4.56	-1.65	-6.4	-6.7
MSMEG_4911	-1.0	-1.55	-0.25	-1.4
MSMEG_4912	-3.18	-5.15	-2.65	-0.3
MSMEG_4913	-2.98	-1.9	-4.1	-2.9
MSMEG_4914	-3.82	-1.0	-4.85	-7.4
MSMEG_4915	-2.58	-1.75	-3.15	-3.1
MSMEG_4916	-1.68	-0.15	-2.3	-3.5
MSMEG_4917	-4.42	-3.25	-2.95	-9.7
MSMEG_4918	-3.04	-1.6	-4.45	-3.1
MSMEG_4919	-4.38	-4.3	-1.75	-9.8
MSMEG_4920	-1.94	-1.15	-2.15	-3.1
MSMEG_4921	-5.88	-7.5	-6.05	-2.3
MSMEG_4922	-3.76	-0.65	-8.05	-1.4
MSMEG_4923	-3.22	-3.2	-4.05	-1.6
MSMEG_4924	-3.22	-3.35	-1.1	-7.2
MSMEG_4925	-1.66	-1.85	-1.5	-1.6
MSMEG_4926	-4.4	-3.9	-3.35	-7.5
MSMEG_4927	-2.98	-2.25	-3.6	-3.2
MSMEG_4928	-1.1	0.0	-1.1	-3.3
MSMEG_4932	-0.7	-1.1	-0.5	-0.3
MSMEG_4933	-3.02	-0.95	-5.75	-1.7
MSMEG_4934	-5.2	-7.2	-3.95	-3.7
MSMEG_4935	-2.28	-2.45	-2.3	-1.9
MSMEG_4936	-1.56	-1.9	0.0	-4.0
MSMEG_4937	-2.06	-2.55	0.0	-5.2
MSMEG_4938	-4.04	-2.4	-5.95	-3.5
MSMEG_4939	-0.06	-0.15	0.0	0.0
MSMEG_4940	-2.72	-2.95	-3.3	-1.1
MSMEG_4941	-4.5	-3.85	-6.7	-1.4
MSMEG_4942	-1.1	-2.6	-0.15	0.0
MSMEG_4943	-2.4	-0.8	-2.85	-4.7
MSMEG_4944	-3.84	-3.1	-3.8	-5.4
MSMEG_4945	-4.4	-3.9	-3.35	-7.5
MSMEG_4946	-2.98	-2.25	-3.6	-3.2
MSMEG_4947	-1.44	-0.7	-0.8	-4.2
MSMEG_4948	-2.38	-1.65	-3.3	-2.0
MSMEG_4949	-2.46	-2.85	-2.9	-0.8
MSMEG_4950	-2.46	-1.75	-3.05	-2.7
MSMEG_4951	-3.94	-1.75	-7.1	-2.0
MSMEG_4952	-3.32	-4.75	-0.6	-5.9
MSMEG_4953	-2.68	0.0	-5.95	-1.5
MSMEG_4954	-4.6	-2.8	-8.25	-0.9
MSMEG_4955	-2.44	-2.6	-1.3	-4.4
MSMEG_4956	-3.2	-1.15	-5.15	-3.4
MSMEG_4957	-6.74	-8.25	-7.3	-2.6
MSMEG_4958	-3.5	-3.9	-3.15	-3.4
MSMEG_4959	-3.38	-4.6	-2.3	-3.1
MSMEG_4961	-2.66	-2.3	-1.9	-4.9
MSMEG_4962	-2.78	-1.0	-3.45	-5.0
MSMEG_4963	-1.88	-1.55	-2.45	-1.4
